image_name,type,cellprob_threshold,channel_axis,channel_nuclei,channel_segment,diameter,do_3D,flow_threshold,interp,invert,max_size_fraction,min_size,model_name,niter,norm3D,normalize,percentile_max,percentile_min,sharpen_radius,smooth_radius,stitch_threshold,tile_norm_blocksize,tile_norm_smooth3D,tile_overlap,duration,are,precision,recall,f1,jaccard,jaccard_cellpose
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,9.335030555725098,0.7244655734572264,0.8720050991004865,0.16361688055072068,0.2755344265427736,0.17423413797229634,0.17423413797229634
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,9.32722020149231,0.7244655734572264,0.8720050991004865,0.16361688055072068,0.2755344265427736,0.17423413797229634,0.17423413797229634
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,9.371521472930908,0.7245524146117943,0.8718316116009218,0.163561745356552,0.27544758538820563,0.18218759806358575,0.18218759806358575
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,9.432087421417236,0.7245524146117943,0.8718316116009218,0.163561745356552,0.27544758538820563,0.18218759806358575,0.18218759806358575
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,9.325824499130249,0.7245524146117943,0.8718316116009218,0.163561745356552,0.27544758538820563,0.18218759806358575,0.18218759806358575
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,9.460203647613525,0.7244655734572264,0.8720050991004865,0.16361688055072068,0.2755344265427736,0.18234346862140915,0.18234346862140915
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,9.61759614944458,0.7244655734572264,0.8720050991004865,0.16361688055072068,0.2755344265427736,0.18234346862140915,0.18234346862140915
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,9.576164245605469,0.7244655734572264,0.8720050991004865,0.16361688055072068,0.2755344265427736,0.18234346862140915,0.18234346862140915
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,9.657987833023071,0.7244655734572264,0.8720050991004865,0.16361688055072068,0.2755344265427736,0.18234346862140915,0.18234346862140915
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,5.903201341629028,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,5.7774269580841064,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,5.8009679317474365,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,5.751086235046387,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,5.711050748825073,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,5.8766374588012695,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,5.601661205291748,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,5.833842992782593,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,5.647918939590454,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,5.832744359970093,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,5.96534276008606,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,5.837486267089844,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,5.753288984298706,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,5.800088882446289,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,5.902097702026367,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,5.80113673210144,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,5.952062129974365,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,5.696912527084351,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,5.879106283187866,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,5.8065736293792725,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,5.866173982620239,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,5.88480544090271,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,5.773998260498047,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,5.891271591186523,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,5.74819540977478,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,5.721507549285889,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,5.736229658126831,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,5.8651392459869385,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,7.027727365493774,0.7956345665880333,0.6562476775822074,0.1210276326106146,0.2043654334119667,0.3660046160368027,0.3660046160368027
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,6.9482972621917725,0.7956345665880333,0.6562476775822074,0.1210276326106146,0.2043654334119667,0.3660046160368027,0.3660046160368027
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,6.857561826705933,0.7956345665880333,0.6562476775822074,0.1210276326106146,0.2043654334119667,0.3660046160368027,0.3660046160368027
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,7.098032474517822,0.7956345665880333,0.6562476775822074,0.1210276326106146,0.2043654334119667,0.3660046160368027,0.3660046160368027
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,7.055778503417969,0.7956345665880333,0.6562476775822074,0.1210276326106146,0.2043654334119667,0.3660046160368027,0.3660046160368027
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,6.9304609298706055,0.7956345665880333,0.6562476775822074,0.1210276326106146,0.2043654334119667,0.3660046160368027,0.3660046160368027
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,6.896206378936768,0.7956345665880333,0.6562476775822074,0.1210276326106146,0.2043654334119667,0.3660046160368027,0.3660046160368027
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,1.0683872699737549,0.8232512871781419,0.8081771109664571,0.09922458839686883,0.1767487128218582,0.22159593559639057,0.22159593559639057
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,1.1065785884857178,0.8232512871781419,0.8081771109664571,0.09922458839686883,0.1767487128218582,0.22159593559639057,0.22159593559639057
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,1.1129300594329834,0.8232512871781419,0.8081771109664571,0.09922458839686883,0.1767487128218582,0.22159593559639057,0.22159593559639057
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,1.1178038120269775,0.8232512871781419,0.8081771109664571,0.09922458839686883,0.1767487128218582,0.22159593559639057,0.22159593559639057
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,1.0174565315246582,0.8232512871781419,0.8081771109664571,0.09922458839686883,0.1767487128218582,0.22159593559639057,0.22159593559639057
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,1.0119273662567139,0.8232512871781419,0.8081771109664571,0.09922458839686883,0.1767487128218582,0.22159593559639057,0.22159593559639057
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,1.0258972644805908,0.8232512871781419,0.8081771109664571,0.09922458839686883,0.1767487128218582,0.22159593559639057,0.22159593559639057
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,0.7845568656921387,0.8332484961942882,0.8428006031881367,0.09252941074559926,0.16675150380571177,0.17575013759639654,0.17575013759639654
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,0.7854785919189453,0.8332484961942882,0.8428006031881367,0.09252941074559926,0.16675150380571177,0.17575013759639654,0.17575013759639654
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,0.7871131896972656,0.8332484961942882,0.8428006031881367,0.09252941074559926,0.16675150380571177,0.17575013759639654,0.17575013759639654
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,0.7860918045043945,0.8332484961942882,0.8428006031881367,0.09252941074559926,0.16675150380571177,0.17575013759639654,0.17575013759639654
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,0.8090522289276123,0.8332484961942882,0.8428006031881367,0.09252941074559926,0.16675150380571177,0.17575013759639654,0.17575013759639654
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,0.7815651893615723,0.8332484961942882,0.8428006031881367,0.09252941074559926,0.16675150380571177,0.17575013759639654,0.17575013759639654
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,0.87503981590271,0.8332484961942882,0.8428006031881367,0.09252941074559926,0.16675150380571177,0.17575013759639654,0.17575013759639654
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,0.8631010055541992,0.837091763576377,0.8982213189306474,0.08957733051493104,0.16290823642362298,0.1352489567073365,0.1352489567073365
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,0.866199254989624,0.837091763576377,0.8982213189306474,0.08957733051493104,0.16290823642362298,0.1352489567073365,0.1352489567073365
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,0.8735628128051758,0.837091763576377,0.8982213189306474,0.08957733051493104,0.16290823642362298,0.1352489567073365,0.1352489567073365
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,0.8812081813812256,0.837091763576377,0.8982213189306474,0.08957733051493104,0.16290823642362298,0.1352489567073365,0.1352489567073365
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,0.7730963230133057,0.837091763576377,0.8982213189306474,0.08957733051493104,0.16290823642362298,0.1352489567073365,0.1352489567073365
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,0.7727310657501221,0.837091763576377,0.8982213189306474,0.08957733051493104,0.16290823642362298,0.1352489567073365,0.1352489567073365
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,0.7710971832275391,0.837091763576377,0.8982213189306474,0.08957733051493104,0.16290823642362298,0.1352489567073365,0.1352489567073365
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,0.5066196918487549,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,0.6467568874359131,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,0.554743766784668,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,0.5535976886749268,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,0.553272008895874,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,0.5518026351928711,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,0.5484058856964111,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,0.5517868995666504,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,0.5134239196777344,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,0.5144484043121338,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,0.5295689105987549,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,0.561661958694458,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,0.5426948070526123,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,0.5378069877624512,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,0.5571720600128174,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,0.5599560737609863,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,0.5558292865753174,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,0.5077533721923828,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,0.5142548084259033,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,0.5186963081359863,0.8599426952573719,1.0,0.07530194618348045,0.14005730474262817,0.0,0.0
