image_name,type,cellprob_threshold,channel_axis,channel_nuclei,channel_segment,diameter,do_3D,flow_threshold,interp,invert,max_size_fraction,min_size,model_name,niter,norm3D,normalize,percentile_max,percentile_min,sharpen_radius,smooth_radius,stitch_threshold,tile_norm_blocksize,tile_norm_smooth3D,tile_overlap,duration,are,precision,recall,f1,jaccard,jaccard_cellpose
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5383005142211914,0.7680690644854599,0.8799876249113885,0.13356703806022363,0.23193093551454014,0.15769500733292627,0.15769500733292627
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5116384029388428,0.8074651772337313,0.9357498021624349,0.10730685020424711,0.1925348227662686,0.07248513222826775,0.07248513222826775
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.8962879180908203,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.9079837799072266,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.9096264839172363,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.9140245914459229,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.901655912399292,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,9.338937520980835,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.3180150985717773,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.7605550289154053,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.7368335723876953,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.7411494255065918,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.7345683574676514,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.7404773235321045,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.7355213165283203,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.744096040725708,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,42.64502143859863,0.3126934371509784,0.6091792827722735,0.7884216929337104,0.6873065628490216,0.3673190633764416,0.3673190633764416
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,9.546880722045898,0.3126934371509784,0.6091792827722735,0.7884216929337104,0.6873065628490216,0.3826647064755696,0.3826647064755696
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.423612117767334,0.3267338669729488,0.6165771182001484,0.7414347430897987,0.6732661330270512,0.38747727061944764,0.38747727061944764
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.321622371673584,0.3267338669729488,0.6165771182001484,0.7414347430897987,0.6732661330270512,0.4006359993452093,0.4006359993452093
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.279125213623047,0.3664014966575735,0.7355923814584112,0.5564444576716978,0.6335985033424265,0.42453275787086225,0.42453275787086225
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.265159606933594,0.3664014966575735,0.7355923814584112,0.5564444576716978,0.6335985033424265,0.5268491039367755,0.5268491039367755
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.225058317184448,0.40259722254804775,0.815659302266594,0.47129284596036936,0.5974027774519522,0.5321139907098701,0.5321139907098701
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.236986875534058,0.6972764821555477,0.8981398008383611,0.18204073015341696,0.3027235178444523,0.2218187445376644,0.2218187445376644
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.249218463897705,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,42.30176854133606,0.12067989284499359,0.7996768526813114,0.9765821171949738,0.8793201071550064,0.3629889813790117,0.3629889813790117
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,9.977158308029175,0.12067989284499359,0.7996768526813114,0.9765821171949738,0.8793201071550064,0.37551275292605724,0.37551275292605724
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.595951795578003,0.12643625060364105,0.8016173110619,0.9596982009364584,0.8735637493963588,0.38254210085150553,0.38254210085150553
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.434619903564453,0.12643625060364105,0.8016173110619,0.9596982009364584,0.8735637493963588,0.38254210085150553,0.38254210085150553
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.477309465408325,0.12643625060364105,0.8016173110619,0.9596982009364584,0.8735637493963588,0.4232939716221616,0.4232939716221616
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.44907546043396,0.14242478463200392,0.8098316643059414,0.9113008743474996,0.857575215367996,0.4486777330919518,0.4486777330919518
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.399255037307739,0.14242478463200392,0.8098316643059414,0.9113008743474996,0.857575215367996,0.4897598651239331,0.4897598651239331
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.4299399852752686,0.13384013894276692,0.8881771617033983,0.845207742738133,0.8661598610572331,0.4972824522158978,0.4972824522158978
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.355939865112305,0.47422797033170394,0.916308248686044,0.36865079175027005,0.5257720296682961,0.3727274784880168,0.3727274784880168
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,41.89526057243347,0.11228151726649593,0.8022003136458199,0.9936455801017129,0.8877184827335041,0.34771717742476327,0.34771717742476327
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,9.551089525222778,0.11228151726649593,0.8022003136458199,0.9936455801017129,0.8877184827335041,0.3681202396454263,0.3681202396454263
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.575211524963379,0.11228151726649593,0.8022003136458199,0.9936455801017129,0.8877184827335041,0.3748081259247638,0.3748081259247638
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.276193618774414,0.11228151726649593,0.8022003136458199,0.9936455801017129,0.8877184827335041,0.380495966098678,0.380495966098678
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.085949182510376,0.11228151726649593,0.8022003136458199,0.9936455801017129,0.8877184827335041,0.4080312778631259,0.4080312778631259
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.530385732650757,0.14978355616628403,0.8085970432394832,0.896352728387823,0.8502164438337161,0.44857327196235275,0.44857327196235275
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.504853010177612,0.14059135835050474,0.8872313249746765,0.8332778840475871,0.8594086416494953,0.4744543058446211,0.4744543058446211
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.357860803604126,0.18985947210871335,0.9620866763150124,0.699643125874507,0.8101405278912868,0.4763093328414968,0.4763093328414968
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.393400192260742,0.5526939527930579,0.9749656926261866,0.29023073090080725,0.4473060472069421,0.32572315857655526,0.32572315857655526
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,42.50151968002319,0.14660369519969763,0.7592792976123178,0.9741474467537208,0.8533963048003024,0.36994067958776417,0.36994067958776417
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,9.928607940673828,0.14660369519969763,0.7592792976123178,0.9741474467537208,0.8533963048003024,0.37782663216369977,0.37782663216369977
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.6977455615997314,0.15094209968234396,0.7628890805566273,0.9571709884246016,0.849057900317656,0.3781327913127686,0.3781327913127686
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.520982265472412,0.15094209968234396,0.7628890805566273,0.9571709884246016,0.849057900317656,0.3886170376861251,0.3886170376861251
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.421566486358643,0.16068763213491188,0.7707077361644759,0.9213241343892122,0.8393123678650881,0.4485842520833471,0.4485842520833471
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.303905248641968,0.15780572994350728,0.872936051418994,0.8135440684297276,0.8421942700564928,0.45456604643883797,0.45456604643883797
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.31716775894165,0.15780572994350728,0.872936051418994,0.8135440684297276,0.8421942700564928,0.4781439998613761,0.4781439998613761
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.308005094528198,0.21323491102419467,0.945513300315662,0.6736600415742123,0.7867650889758054,0.47711114451670456,0.47711114451670456
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.22648286819458,0.5604847775677773,0.9657517212968875,0.2844945937670626,0.43951522243222285,0.32163651751083305,0.32163651751083305
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,23.713762044906616,0.6841297744666675,0.5795632725820381,0.21709506037439286,0.3158702255333325,0.23595569706894892,0.23595569706894892
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,10.06482458114624,0.6892993338958395,0.6047669516166605,0.20905045223430918,0.3107006661041606,0.25956596549252764,0.25956596549252764
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,6.894968271255493,0.6938624477629183,0.6921293231794218,0.1965333745763126,0.3061375522370816,0.24918833778006363,0.24918833778006363
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,6.994596004486084,0.7175566581418058,0.7734327837009766,0.17276739977996347,0.28244334185819425,0.2284316023451793,0.2284316023451793
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.218639135360718,0.7292611599731449,0.8917371705587592,0.1595968938336159,0.2707388400268551,0.14628615491140276,0.14628615491140276
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,7.183873891830444,0.7292611599731449,0.8917371705587592,0.1595968938336159,0.2707388400268551,0.16404230275800852,0.16404230275800852
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.9603259563446045,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.7751221656799316,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.9863882064819336,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,40.7663152217865,0.7745494059914465,0.9681357920477343,0.1275801446573405,0.22545059400855347,0.01642094778509544,0.01642094778509544
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,8.549931526184082,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,6.248283386230469,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2470176219940186,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2196574211120605,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2422196865081787,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.326629161834717,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.328972339630127,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.315317392349243,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,36.14561915397644,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.36624550819397,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.1047747135162354,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.9710161685943604,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.9603910446166992,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.9523084163665771,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.957653522491455,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.9530668258666992,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.951735258102417,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,41.380884885787964,0.7737527211504575,0.9830370222527176,0.1278342509055429,0.22624727884954257,0.010109825028958621,0.010109825028958621
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,6.103835582733154,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
P013T_60xOil_Hoechst_SiRActin_C_004_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.748892307281494,0.7739957788125778,1.0,0.12739839851180368,0.2260042211874223,0.0,0.0
